11:06:33.892, Right ,(0.019294, 0.024971, 0.423773)(0.019294, 0.024971, 0.423773)(0.019315, -0.015796, 0.399483)(0.031092, -0.045809, 0.390844)(0.023045, 0.009981, 0.422847)(0.023045, 0.009981, 0.422847)(0.038494, 0.032664, 0.395984)(0.051743, 0.004986, 0.373441)(0.048092, -0.058205, 0.377973)(0.025419, 0.023884, 0.430801)(0.025419, 0.023884, 0.430801)(0.054785, 0.037464, 0.407042)(0.071683, 0.001826, 0.385415)(0.061419, -0.057471, 0.385075)(0.041569, -0.012873, 0.430573)(0.041569, -0.012873, 0.430573)(0.063581, 0.020867, 0.426199)(0.084612, -0.002386, 0.397846)(0.068979, -0.053861, 0.392823)(0.057987, -0.013854, 0.431999)(0.057987, -0.013854, 0.431999)(0.083196, 0.007013, 0.428243)(0.094470, -0.011220, 0.410668)(0.073639, -0.056151, 0.403674)(0.06610976, -0.01521269, 0.391352)(-0.03232583, 0.0100411, 0.02949225)    0.07848527    1.467472    1.226214    -1.991435    1.000000    8.082719    (0.020544, 0.019974, 0.423464)(0.020414, 0.024410, 0.415394)(0.05964692, -0.08036889, 0.3967963)(-0.5319344, 0.2379547, 0.8126644)    2.857729    0.930502    0.731019    0.123187    0.290840    -0.604854    0.232894    0.054963    (0.103568, -0.308103, 0.375635)(0.08160737, -0.1942358, 0.3862155)1.000000    431.895200
11:06:33.909, Right ,(0.019409, 0.025147, 0.425405)(0.019409, 0.025147, 0.425405)(0.019331, -0.015677, 0.400749)(0.030775, -0.045624, 0.391688)(0.022776, 0.009625, 0.423819)(0.022776, 0.009625, 0.423819)(0.038013, 0.032823, 0.397030)(0.051250, 0.005266, 0.374312)(0.047785, -0.057952, 0.378785)(0.025011, 0.022695, 0.431492)(0.025011, 0.022695, 0.431492)(0.053970, 0.037522, 0.408078)(0.071210, 0.002146, 0.386171)(0.061106, -0.057190, 0.385795)(0.041398, -0.012881, 0.431347)(0.041398, -0.012881, 0.431347)(0.063175, 0.021069, 0.426953)(0.084176, -0.002045, 0.398569)(0.068666, -0.053568, 0.393532)(0.057715, -0.013786, 0.432696)(0.057715, -0.013786, 0.432696)(0.082777, 0.007314, 0.428953)(0.094105, -0.010887, 0.411360)(0.073375, -0.055876, 0.404375)(0.0657039, -0.01492434, 0.3921268)(-0.02071079, 0.01679836, 0.04489489)    0.07850078    1.467904    1.223833    -1.988785    1.000000    7.733381    (0.020531, 0.019973, 0.424876)(0.020176, 0.024516, 0.416761)(0.0594243, -0.08011702, 0.3975078)(-0.5302639, 0.235523, 0.8144625)    2.872763    0.959458    0.730910    0.123171    0.289018    -0.605861    0.232940    0.054974    (0.103611, -0.307794, 0.375787)(0.0815174, -0.1939556, 0.3866473)1.000000    431.913400
11:06:33.923, Right ,(0.019673, 0.025782, 0.426213)(0.019673, 0.025782, 0.426213)(0.019511, -0.015256, 0.401703)(0.030661, -0.045264, 0.392598)(0.022860, 0.009754, 0.424836)(0.022860, 0.009754, 0.424836)(0.037859, 0.033179, 0.398059)(0.051040, 0.005663, 0.375189)(0.047651, -0.057570, 0.379633)(0.024930, 0.022368, 0.432422)(0.024930, 0.022368, 0.432422)(0.053640, 0.037769, 0.409173)(0.071023, 0.002559, 0.386965)(0.060976, -0.056794, 0.386581)(0.041411, -0.012743, 0.432185)(0.041411, -0.012743, 0.432185)(0.063032, 0.021372, 0.427791)(0.084014, -0.001629, 0.399327)(0.068539, -0.053171, 0.394303)(0.057698, -0.013598, 0.433444)(0.057698, -0.013598, 0.433444)(0.082634, 0.007681, 0.429712)(0.094001, -0.010479, 0.412082)(0.073291, -0.055490, 0.405129)(0.06555063, -0.01452703, 0.3929348)(-0.01027824, 0.02894809, 0.05826828)    0.07851133    1.467709    1.221693    -1.988758    1.000000    7.573967    (0.020735, 0.020439, 0.425754)(0.020224, 0.024968, 0.417696)(0.05934195, -0.07973754, 0.3982896)(-0.5279989, 0.2345004, 0.8162273)    2.881814    0.969528    0.731099    0.122501    0.287655    -0.606418    0.232971    0.054981    (0.103525, -0.307410, 0.376179)(0.08143339, -0.1935737, 0.3872343)1.000000    431.927500
11:06:33.938, Right ,(0.020344, 0.026396, 0.426786)(0.020344, 0.026396, 0.426786)(0.019912, -0.014578, 0.402381)(0.030866, -0.044642, 0.393354)(0.024068, 0.010351, 0.425740)(0.024068, 0.010351, 0.425740)(0.038809, 0.034235, 0.399056)(0.051307, 0.006390, 0.376204)(0.047839, -0.056853, 0.380326)(0.025376, 0.021389, 0.433326)(0.025376, 0.021389, 0.433326)(0.053848, 0.038094, 0.410629)(0.071266, 0.003174, 0.387952)(0.061144, -0.056157, 0.387269)(0.041829, -0.012433, 0.433007)(0.041829, -0.012433, 0.433007)(0.063368, 0.021746, 0.428922)(0.084242, -0.001084, 0.400270)(0.068700, -0.052573, 0.394989)(0.058054, -0.013266, 0.434281)(0.058054, -0.013266, 0.434281)(0.082966, 0.008040, 0.430643)(0.094223, -0.010075, 0.412969)(0.073455, -0.055018, 0.405795)(0.06577901, -0.01394289, 0.3938343)(0.009628957, 0.03705876, 0.06016991)    0.07850087    1.472809    1.239228    -1.983531    1.000000    8.074126    (0.021586, 0.021048, 0.426437)(0.020796, 0.025595, 0.418587)(0.05949537, -0.0791636, 0.3988888)(-0.5274976, 0.230984, 0.817553)    2.895349    0.997503    0.729636    0.121180    0.288312    -0.608131    0.232940    0.054974    (0.103677, -0.306778, 0.376512)(0.08158638, -0.1929709, 0.3877006)1.000000    431.942100
11:06:33.953, Right ,(0.021146, 0.027453, 0.427681)(0.021146, 0.027453, 0.427681)(0.020512, -0.013571, 0.403367)(0.031349, -0.043772, 0.394415)(0.025020, 0.011173, 0.427012)(0.025020, 0.011173, 0.427012)(0.039640, 0.035335, 0.400335)(0.051803, 0.007329, 0.377376)(0.048274, -0.055937, 0.381324)(0.026280, 0.020761, 0.434472)(0.026280, 0.020761, 0.434472)(0.054292, 0.038739, 0.412127)(0.071775, 0.004045, 0.389021)(0.061579, -0.055286, 0.388195)(0.042588, -0.011987, 0.434081)(0.042588, -0.011987, 0.434081)(0.064018, 0.022424, 0.430162)(0.084770, -0.000265, 0.401278)(0.069150, -0.051734, 0.395892)(0.058751, -0.012758, 0.435279)(0.058751, -0.012758, 0.435279)(0.083604, 0.008714, 0.431698)(0.094790, -0.009324, 0.413936)(0.073944, -0.054234, 0.406691)(0.06628504, -0.01309183, 0.3948805)(0.03718371, 0.06079872, 0.0734427)    0.07852159    1.474764    1.246330    -1.982708    1.000000    8.256552    (0.022437, 0.022026, 0.427458)(0.021504, 0.026573, 0.419767)(0.05995414, -0.07833751, 0.3998004)(-0.5246952, 0.2292427, 0.8198433)    2.911489    1.000000    0.729279    0.119405    0.287703    -0.609197    0.233002    0.054988    (0.104152, -0.306009, 0.377390)(0.08205307, -0.1921731, 0.388595)1.000000    431.956600
11:06:33.974, Right ,(0.022483, 0.028952, 0.428147)(0.022483, 0.028952, 0.428147)(0.021375, -0.012062, 0.403978)(0.032040, -0.042482, 0.394944)(0.026327, 0.012622, 0.427419)(0.026327, 0.012622, 0.427419)(0.041027, 0.036943, 0.400613)(0.052577, 0.008561, 0.377743)(0.048810, -0.054714, 0.381688)(0.027448, 0.020234, 0.434736)(0.027448, 0.020234, 0.434736)(0.055078, 0.039643, 0.412622)(0.072610, 0.005205, 0.389266)(0.062159, -0.054104, 0.388482)(0.043841, -0.011223, 0.434493)(0.043841, -0.011223, 0.434493)(0.065162, 0.023422, 0.430575)(0.085676, 0.000839, 0.401461)(0.069801, -0.050580, 0.396156)(0.059880, -0.011839, 0.435574)(0.059880, -0.011839, 0.435574)(0.084757, 0.009745, 0.431941)(0.095768, -0.008258, 0.414040)(0.074680, -0.053093, 0.406913)(0.0670855, -0.01191531, 0.3951559)(0.03920665, 0.05594364, -0.003779043)    0.07854999    1.473016    1.245117    -1.990732    1.000000    8.348040    (0.023765, 0.023509, 0.427904)(0.022685, 0.028046, 0.420336)(0.06053134, -0.0771597, 0.4001133)(-0.5178434, 0.2312145, 0.8236371)    2.927791    1.000000    0.730436    0.115574    0.286479    -0.609128    0.233086    0.055008    (0.104359, -0.304987, 0.377686)(0.0824449, -0.1910734, 0.3888997)1.000000    431.977200
11:06:33.992, Right ,(0.023807, 0.030419, 0.428182)(0.023807, 0.030419, 0.428182)(0.022216, -0.010786, 0.404308)(0.032566, -0.041413, 0.394944)(0.027711, 0.014276, 0.426939)(0.027711, 0.014276, 0.426939)(0.042423, 0.038352, 0.399752)(0.053215, 0.009418, 0.377209)(0.049052, -0.053825, 0.381441)(0.029066, 0.018588, 0.434212)(0.029066, 0.018588, 0.434212)(0.055925, 0.040063, 0.412299)(0.073373, 0.005990, 0.388559)(0.062490, -0.053256, 0.388136)(0.045309, -0.010628, 0.434041)(0.045309, -0.010628, 0.434041)(0.066495, 0.024123, 0.429997)(0.086576, 0.001569, 0.400575)(0.070263, -0.049762, 0.395674)(0.061165, -0.011249, 0.434939)(0.061165, -0.011249, 0.434939)(0.085990, 0.010461, 0.431229)(0.096774, -0.007547, 0.413042)(0.075271, -0.052263, 0.406364)(0.06780351, -0.01107729, 0.3945487)(0.04129926, 0.04769844, -0.02944107)    0.07856237    1.465319    1.228071    -2.010496    1.000000    8.490578    (0.025108, 0.025038, 0.427767)(0.023945, 0.029447, 0.420215)(0.06091316, -0.07626864, 0.3998339)(-0.5055242, 0.2378054, 0.8293938)    2.949386    1.000000    0.733801    0.109649    0.283617    -0.607515    0.233123    0.055017    (0.104027, -0.304289, 0.377607)(0.08246998, -0.1902789, 0.3887206)1.000000    431.996100
11:06:34.007, Right ,(0.024562, 0.031103, 0.428206)(0.024562, 0.031103, 0.428206)(0.022743, -0.010005, 0.404199)(0.032988, -0.040727, 0.394703)(0.028692, 0.015192, 0.426527)(0.028692, 0.015192, 0.426527)(0.043543, 0.039134, 0.399122)(0.053839, 0.009948, 0.376760)(0.049325, -0.053269, 0.381159)(0.030312, 0.017275, 0.433710)(0.030312, 0.017275, 0.433710)(0.056706, 0.040217, 0.412121)(0.074038, 0.006436, 0.388026)(0.062805, -0.052755, 0.387791)(0.046259, -0.010173, 0.433612)(0.046259, -0.010173, 0.433612)(0.067517, 0.024591, 0.429548)(0.087260, 0.001968, 0.399975)(0.070622, -0.049286, 0.395268)(0.061979, -0.010860, 0.434445)(0.061979, -0.010860, 0.434445)(0.086836, 0.010875, 0.430717)(0.097440, -0.007181, 0.412421)(0.075641, -0.051793, 0.405947)(0.06838149, -0.01058861, 0.3940741)(0.04002411, 0.03387543, -0.03286602)    0.0785742    1.461458    1.222881    -2.022440    1.000000    8.786550    (0.025939, 0.025799, 0.427646)(0.024787, 0.030222, 0.420027)(0.06116713, -0.07573787, 0.3995391)(-0.500246, 0.2426614, 0.8311856)    2.963163    1.000000    0.735475    0.106406    0.283563    -0.606091    0.233158    0.055025    (0.103696, -0.303928, 0.377555)(0.08243151, -0.1898327, 0.3885471)1.000000    432.010500
11:06:34.022, Right ,(0.025833, 0.031457, 0.428250)(0.025833, 0.031457, 0.428250)(0.023681, -0.009380, 0.404071)(0.033700, -0.040094, 0.394332)(0.030445, 0.015621, 0.425935)(0.030445, 0.015621, 0.425935)(0.045221, 0.039707, 0.398471)(0.054864, 0.010378, 0.376200)(0.049840, -0.052811, 0.380715)(0.032233, 0.015368, 0.433013)(0.032233, 0.015368, 0.433013)(0.058016, 0.040080, 0.412006)(0.075094, 0.006720, 0.387360)(0.063358, -0.052391, 0.387270)(0.047617, -0.009751, 0.433024)(0.047617, -0.009751, 0.433024)(0.069047, 0.024939, 0.428975)(0.088330, 0.002174, 0.399242)(0.071232, -0.048960, 0.394697)(0.063201, -0.010629, 0.433766)(0.063201, -0.010629, 0.433766)(0.088114, 0.011067, 0.430063)(0.098478, -0.007052, 0.411647)(0.076264, -0.051500, 0.405350)(0.06931008, -0.01024751, 0.3934592)(0.05861494, 0.0212924, -0.03870027)    0.07859743    1.458128    1.222274    -2.036365    1.000000    9.320269    (0.027370, 0.026178, 0.427478)(0.026188, 0.030749, 0.419774)(0.06162641, -0.07534807, 0.3990593)(-0.4937031, 0.2480381, 0.8335074)    2.982509    1.000000    0.737105    0.101867    0.284075    -0.604650    0.233227    0.055042    (0.103444, -0.303751, 0.377193)(0.08253496, -0.1895494, 0.388126)1.000000    432.026500
11:06:34.037, Right ,(0.027286, 0.031814, 0.427997)(0.027286, 0.031814, 0.427997)(0.024862, -0.008795, 0.403692)(0.034625, -0.039480, 0.393752)(0.032225, 0.015952, 0.425190)(0.032225, 0.015952, 0.425190)(0.046889, 0.040223, 0.397626)(0.056074, 0.010786, 0.375381)(0.050565, -0.052370, 0.380045)(0.034232, 0.014150, 0.432129)(0.034232, 0.014150, 0.432129)(0.059458, 0.040034, 0.411551)(0.076338, 0.006991, 0.386420)(0.064118, -0.052039, 0.386515)(0.049110, -0.009209, 0.432220)(0.049110, -0.009209, 0.432220)(0.070727, 0.025315, 0.428110)(0.089606, 0.002367, 0.398215)(0.072057, -0.048648, 0.393874)(0.064653, -0.010381, 0.432816)(0.064653, -0.010381, 0.432816)(0.089621, 0.011264, 0.429086)(0.099746, -0.006924, 0.410565)(0.077123, -0.051213, 0.404494)(0.07044885, -0.009920704, 0.392581)(0.07525578, 0.02162061, -0.05935112)    0.07861936    1.453973    1.218945    -2.051533    1.000000    9.689333    (0.028932, 0.026527, 0.427061)(0.027747, 0.031268, 0.419294)(0.06231757, -0.07496797, 0.3983479)(-0.4861314, 0.2535407, 0.8362975)    2.998318    1.000000    0.738995    0.097116    0.284003    -0.603156    0.233292    0.055057    (0.103305, -0.303590, 0.376504)(0.08281128, -0.1892788, 0.3874261)1.000000    432.041800
